"word" "definition"
"옥구^들노래" "전라북도 군산시 옥구 지역의 농부들이 들일을 하면서 부르는 노래. 불무 노래, 만경산 타령, 오호 타령, 자진산 타령, 에이싸호, 위야차 소리 따위가 있다."
