"word" "definition"
"메이슨ㆍ딕슨-선" "미국 펜실베이니아ㆍ메릴랜드ㆍ버지니아 세 주의 경계선. 1763~1767년, 1783~1785년에 영국의 천문학자 메이슨(Mason, C.)과 딕슨(Dixon, J.)이 이들 식민지의 경계 분쟁을 해결하기 위하여 측량한 것으로, 19세기에는 노예가 있는 주와 없는 주의 경계선이 되었고 노예제가 폐지된 이후에도 남부와 북부의 감정적인 경계선이 되고 있다."
