"word" "definition"
"직재서록-해제" "중국 남송 때 진진손(陳振孫)이 역대 서적을 해제한 책.  5만여 권의 책을 베껴서 분류하고 고증한 것으로, 거의 모든 부문에 걸쳐 망라되어 있다. 22권."
