"word" "definition"
"중소기업^사업^조정법" "예전에, 중소기업의 지나친 경쟁을 조정하여 경제적인 기회 균등과 효과적인 경제 활동의 보장 및 국민 경제의 균형 있는 발전을 도모하기 위하여 만든 법률. 1995년 폐지되었다."
