"word" "definition"
"합선" "전기 회로의 두 점 사이를 영이나 영에 가깝게 접속하는 일."
"합선" "전기 회로의 두 점 사이의 절연(絕緣)이 잘 안되어서 두 점 사이가 접속되는 일. ≒단락03ㆍ쇼트02「3」ㆍ쇼트서킷."
