"word" "definition"
"고트헬프" "스위스의 소설가ㆍ목사(1797~1854). 농민의 교화와 농민 생활의 향상을 위해서 노력하였으며, 기독교적인 휴머니즘을 바탕으로 농민 생활을 사실적으로 묘사한 것이 그의 소설의 특징이다. 작품에 ,  따위가 있다."
