"word" "definition"
"이-인성" "서양화가(1912~1950). 호는 청정(靑汀). 수채화에 뛰어났으며, 한국적 풍토성에 강한 빛깔을 배합하여 날카로운 시각의 세계를 표현하였다. 작품에 ,  따위가 있다. "
