"word" "definition"
"깨-나물" "꿀풀과의 여러해살이풀. 높이는 40~100cm이고, 줄기가 네모지며, 잎에는 톱니가 있다. 6~8월에 자주색 꽃이 취산(聚繖) 화서로 피고 어린잎은 식용한다. 산지에서 흔하게 자라며 경기, 경북, 전남, 평남, 함남 등지에 분포한다. (Isodon inflexus var. macrophyllus) "
