"word" "definition"
"실-뱀" "뱀과의 하나. 몸의 길이는 8~10cm이고 실같이 가늘며, 등 쪽은 녹색을 띤 연한 갈색, 배 쪽은 누런빛을 띤 흰색이다. 등에는 누런빛을 띤 흰색의 세로줄이 꼬리까지 있고 머리에는 검은 얼룩점이 있다. 한국, 일본, 타이, 몽골, 중국 북부 등지에 분포한다. (Zamenis spinalis)"
