"word" "definition"
"아리스토텔레스" "고대 그리스의 철학자(B.C.384~B.C.322). 소요학파의 창시자이며, 고대에 있어서 최대의 학문적 체계를 세웠고, 중세의 스콜라 철학을 비롯하여 후세의 학문에 큰 영향을 주었다. 저서에 ≪형이상학≫, ≪오르가논≫, ≪자연학≫, ≪시학≫, ≪정치학≫ 따위가 있다."
