"word" "definition"
"흑수-열" "매우 심한 말라리아에 걸렸을 때 일어나는 급성 적혈구 붕괴증. 헤모글로빈이 밖으로 나오므로 오줌이 검붉은 색이며 고열, 구토, 두통, 설사 따위의 증상이 나타난다. ≒흑수병01(黑水病)."
