"word" "definition"
"통기-법" "건물의 실내, 광산의 갱내 따위에 공기를 통하게 하는 방법."
"통기-법" "『의학』관 모양의 장기인 자궁관, 귀관 따위에 공기를 보내어 그 장기가 막혔는지 막히지 않았는지 알아보는 방법."
