"word" "definition"
"정-분" "조선 세종ㆍ문종 때의 문신(1394~1453). 자는 자유(子유). 호는 애일당(愛日堂). 문종의 고명대신 가운데 한 사람으로 우의정을 지냈으며, 계유정란으로 낙안(樂安)에 안치되었다가 죽임을 당하였다."
