"word" "definition"
"전의" "법식(法式)과 의식(儀式)을 아울러 이르는 말."
"전의" "『역사』대한 제국 때에, 장례원(掌禮院)에 속하여 나라의 큰 의식에서 모든 절차를 도맡아 진행하는 집사(執事)의 일을 맡아보던 판임(判任) 관직."
