"word" "definition"
"분철-하다" "【…을 …으로】한 가지의 신문이나 문서 따위를 여러 부분으로 나누어 철하다. ‘나누어 묶다’, ‘나누어 철하다’로 순화."
"분철-하다" "『언어』【…을 (…과)】((‘…과’가 나타나지 않을 때는 여럿임을 뜻하는 말이 목적어로 온다))여러 형태소가 연결될 때 그 각각을 음절이나 성분 단위로 밝혀 적다."
