"word" "definition"
"내화^벽돌" "내화 점토를 구워서 만든 벽돌. 불에 잘 견디므로 굴뚝의 아래쪽 내부 같은 곳을 쌓는 데에 쓴다. ≒내화 단열 벽돌ㆍ내화 연와ㆍ불벽돌. "
