"word" "definition"
"교여지제" "조선 시대에, 벼슬아치들이 그 계급에 따라서 수레나 가마를 타던 제도. 평교자는 일품(一品)과 기로(耆老), 사인교는 판서 또는 그에 상당한 벼슬아치, 초헌은 일품이나 이품(二品)의 벼슬아치, 사인남여는 이품의 참판 이상, 남여는 삼품(三品)의 승지와 각 조(曹)의 참의 이상, 장보교는 하급 벼슬아치가 탔다."
