"word" "definition"
"쑥-잎벌레" "잎벌렛과의 곤충. 몸은 검은 남색, 아랫부분과 다리는 검은 녹색이고 겉날개에는 팬 점이 많다. 쑥과 국화의 잎을 갉아 먹는다. 한국, 일본, 대만, 중국, 시베리아, 사할린 등지에 분포한다. ≒쑥돼지벌레. (Chrysolina aurichalcea) "
