"word" "definition"
"애-전나무좀" "나무좀과의 곤충. 몸의 길이는 2.6~3.2mm이고 긴 달걀 모양이며, 검은 갈색 또는 검은색에 회색 비늘털로 덮여 있고 더듬이는 누런 갈색이다. 전나무, 소나무에 기생하고 나무껍질 속에서 겨울을 보내는데 한국, 일본, 사할린 등지에 분포한다. ≒전나무좀. (Polygraphus proximus)"
