"word" "definition"
"날개-잠자리" "잠자릿과의 곤충. 가슴은 누런색, 배는 등색이며, 끝의 세 마디는 등 쪽이 검은색이고 날개는 등갈색이다. 뒷날개는 등갈색이며, 특히 기부가 넓다. 한국, 일본, 중국 등지에 분포한다. (Tramea virginia)"
