"word" "definition"
"대한^독립^촉성^국민회" "1946년 2월에 이승만의 독립 촉성 협의회와 김구의 신탁 통치 반대 국민 총동원 중앙 위원회가 통합하여 조직된 국민운동 단체. 미소 공동 위원회 반대, 반탁 운동, 좌익 봉쇄 따위의 광범한 운동을 펴다가, 같은 해 6월에 민족 통일 본부로 개편되어 재발족되었다."
