"word" "definition"
"탈선-되다" "기차나 전차 따위의 바퀴가 선로를 벗어나게 되다."
"탈선-되다" "말이나 행동 따위가 나쁜 방향으로 빗나가게 되다."
"탈선-되다" "목적 이외의 딴 길로 빠지게 되다."
