"word" "definition"
"쇠-밭종다리" "참샛과의 새. 밭종다리와 비슷하지만 그보다 더 크고 눈 위에 누런 갈색 눈썹 선이 있다. 딱정벌레, 메뚜기, 파리 따위를 먹고 산다. 한국, 몽골, 중국, 인도 등지에 분포한다. ≒흰눈썹쇠논종다리. (Anthus godlewskii)"
