"word" "definition"
"아시아^태평양^경제^협력체" "한국, 미국, 일본, 캐나다, 오스트레일리아, 뉴질랜드와 동남아시아 국가 연합(ASEAN) 6개국이 환태평양 지역의 경제 협력과 무역 증진을 목적으로 결성한 기구. 1989년 11월에 오스트레일리아 캔버라에서 제1차 회의가 열렸으며 1991년에 제3차 회의가 서울에서 개최되었다. ≒에이펙(APEC)."
