"word" "definition"
"반삭-동물" "주둥이와 목 사이에 척삭과 비슷한 맹장을 가진 무척추동물을 통틀어 이르는 말. 몸은 주둥이, 목, 몸통의 세 부분으로 이루어져 있다. 바다의 진흙 속이나 모래 밑에 사는데 전 세계에 100여 종이 알려져 있다."
