"word" "definition"
"염락-풍아" "중국 원나라 때에 김이상이 를 본떠서 만든 책. 염계(濂溪) 사람 주돈이, 낙양(洛陽) 사람 정호와 정이를 비롯하여 송나라 성리학자 48명의 시를 모았다. 6권."
