"word" "definition"
"역사적^이성" "역사적 세계를 포착하는 정신과학의 인식 작용. 독일의 철학자 딜타이의 용어이다. 딜타이는 칸트의 이성 비판의 철학이 자연 과학의 인식을 지배하는 이성을 주제로 하는 것에 착안하여, 역사적ㆍ사회적 현실의 학문인 정신과학을 지배하는 이성의 비판을 행할 것을 주장하였다."
