"word" "definition"
"천연^피혁" "동물의 생가죽을 무두질한 가죽. 생피는 소에서 채취하는 것이 대부분이나 말ㆍ양ㆍ산양에서도 채취하며, 같은 동물의 가죽이라도 그 부위, 연령에 따라 품질에 우열이 있다."
