"word" "definition"
"우라늄^원심^분리법" "농축 우라늄 제조법의 하나. 천연 우라늄을 가스 형태의 우라늄으로 만들어 원통 속에 넣고 고속으로 회전시키면, 원심력의 작용으로 질량수가 큰 우라늄 238은 바깥쪽에, 우라늄 235는 안쪽에 모이기 쉬운 점을 이용한 방법이다."
