"word" "definition"
"오호" "중국의 동한(東漢)에서 남북조 시대에 이르기까지 서북방으로부터 중국 본토에 이주한 다섯 민족. 흉노(匈奴), 갈(羯), 선비(鮮卑), 저(氐), 강(羌)을 이른다."
