"word" "definition"
"페이퍼^전지" "용액인 전해질을 사용하지 아니하고 시트상의 고체 전해질을 사용한 전지. 유연하여 고온과 저온 양역에 쓸 수 있으며, 두께가 몇 mm이므로 페이스메이커나 초박형 시계 따위 전자 공학 분야에 쓴다."
