"word" "definition"
"퍽퍽거리다" "잇따라 매우 힘차게 내지르다. ≒퍽퍽대다「1」."
"퍽퍽거리다" "잇따라 힘없이 거꾸러지다. ≒퍽퍽대다「2」."
