"word" "definition"
"수중다리-잎벌" "수중다리잎벌과의 곤충. 몸의 길이는 2.6cm 정도이며, 광택 있는 검은 남색이고 날개는 투명하다. 수컷은 날개가 남색이고 퇴절이 굵다. 애벌레는 오리나무, 버드나무 잎을 갉아 먹는다. 한국, 유럽, 시베리아 등지에 분포한다. (Cimbex femorata)"
