"word" "definition"
"쇠치기-풀" "볏과의 여러해살이풀. 높이는 50~120cm이며 잎은 어긋나고 다소 두꺼우며 흰빛을 띤 녹색이다. 8월에 잎겨드랑이에서 가늘고 긴 꽃이삭이 솟아 붉은 자주색의 꽃이 수상(穗狀) 화서로 핀다. 한국, 일본, 중국, 연해주 등지에 분포한다. (Hemarthria sibirica)"
