"word" "definition"
"장대-나물" "십자화과의 두해살이풀. 높이는 70~100cm 정도이다. 근생엽은 뭉쳐나며 경엽은 어긋나고 피침 모양 또는 타원형이다. 4~6월에 흰 꽃이 줄기 끝에서 총상(總狀) 화서로 피고 열매는 장각과(長角果)이며 어린싹은 식용한다. 한국, 만주, 시베리아, 유럽, 북아메리카 등지에 분포한다. (Arabis glabra) "
