"word" "definition"
"자주-포아풀" "볏과의 여러해살이풀. 줄기는 가늘고 길며, 잎은 푸른 잿빛이다. 꽃은 6~7월에 원추(圓錐) 화서로 핀다. 들에서 자라는데 경기, 경남, 평북에 분포한다. (Poa glauca) "
