"word" "definition"
"-았었-" "((끝음절의 모음이 ‘ㅏ, ㅗ’인 용언의 어간 뒤에 붙어))((다른 어미 앞에 붙어))"
"-았었-" "현재와 비교하여 다르거나 단절되어 있는 과거의 사건을 나타내는 어미."
