"word" "definition"
"나도-진퍼리고사리" "처녀고사릿과의 상록 여러해살이풀. 뿌리줄기는 길게 뻗으며, 잎은 한 번 또는 두 번 깃 모양으로 갈라진다. 습지에서 자라는데 제주도 서귀포에 분포한다. (Thelypteris omeiensis)"
