"word" "definition"
"제이의 성" "1949년에 프랑스의 작가 보부아르가 지은 여성론. 책 이름은 남성에 이어 두 번째로 만들어진 성(性)이라는 뜻으로, 종래에 여자를 남자의 종속적 존재로 여겨 왔던 것에 반박하고 주체성 획득에 의한 여성 해방을 논하였다."
