"word" "definition"
"입자^자취" "전기를 띤 입자가 지나간 곳에 나타나는 자취. 거품 상자에서 나타나는 거품 자취, 안개상자에서 볼 수 있는 물방울의 줄, 방전(放電) 상자의 방전 열, 감광 유제(感光乳劑)나 유리 속에서 생기는 물질의 변화 따위가 있다."
