"word" "definition"
"더럼-주" "영국 잉글랜드 동북부에 있는 주. 서쪽 고지대에서는 양을 방목하고 동쪽 저지대에서는 낙농업이 활발하다. 주도(州都)는 더럼, 면적은 2,523㎢."
