"word" "definition"
"젬스트보" "제정 러시아에서, 1864년의 개혁으로 설치된 지방 자치 기관. 중앙 정부의 감독 아래 주(州), 군(郡) 단위로 구성되어 토목, 위생, 교육, 경제 등의 문제를 맡아보다가 러시아 혁명 후 없어졌다."
