"word" "definition"
"계병" "조선 시대에, 나라의 큰 행사를 기념하기 위하여 그 광경을 그려 만들던 병풍. 국장(國葬), 국혼(國婚) 또는 궁궐의 영건(營建) 따위의 행사가 있을 때에 만들었다."
