"word" "definition"
"사회 분업론" "프랑스의 뒤르켐이 자신의 사회학 방법론을 구체적 사회 현상에 적용하여 설명한 책. 이 책에서 그는 ‘분업, 연대, 법, 사회적 통합’의 역사적 발전 도식을 구성하였다. 1893년에 간행되었다."
