"word" "definition"
"삼층-대수파련" "큰 잔칫상의 한가운데 세워 놓는 조화의 하나. 세 층으로 만든 수파련인데 큰 연꽃을 아래층으로, 여러 개의 연꽃을 가운데 층으로 한다. 홍도(紅桃), 벽도(碧桃), 월계(月桂)의 꽃과 밀로 만든 새, 앉은 새, 나비 따위를 곁들여 만들며 강구연월(康衢煙月) 수부다남(壽富多男)의 여덟 글자를 금종이로 둥글게 새겨서 꽃의 둘레에 매단다. ≒큰수파련."
