"word" "definition"
"고차^화합물" "원소의 결합으로 이루어진 일차 화합물의 분자가 다시 다른 분자와 결합하여 이루어지는 화합물. 배위 화합물, 분자 화합물, 첨가 화합물 따위가 있다."
