"word" "definition"
"중화-절" "조선 시대에, 농사철의 시작을 기념하는 음력 2월 1일을 명절로 이르던 말. 정조 20년(1796) 이날에 임금이 재상(宰相)과 시종(侍從)들에게 잔치를 베풀고, 중화척(中和尺)이라는 자를 나누어 주면서 비롯되었다."
