"word" "definition"
"메트로폴리탄" "어떤 대도시가 중ㆍ소도시와 그 밖의 지역에 지배적인 영향을 끼쳐 통합의 중심을 이루었을 때, 그 대도시와 주변 지역 전체를 이르는 말."
