"word" "definition"
"백선" "운향과의 여러해살이풀. 뿌리는 굵고 희며, 줄기는 높이가 90cm 정도이고 단단하다. 잎은 기수 우상 복엽이고, 작은 잎은 달걀 모양 또는 긴 타원형으로 잔톱니가 있다. 5~6월에 향이 진한 엷은 홍색의 오판화가 줄기 끝에 총상(總狀) 화서로 모여 피는데, 거죽에 도톨도톨한 유선(油腺)이 있고 열매는 삭과(蒴果)를 맺는다. 산기슭에 저절로 나는데 우리나라 각지에 분포한다. ≒검화ㆍ백양선. (Dictamnus dasycarpus) "
