"word" "definition"
"아베이^극장" "1904년에 아일랜드 더블린에 개관한 극장. 아일랜드 국민 연극 운동의 거점으로, 예이츠ㆍ그레고리(Gregory, I. A.)ㆍ싱 등 대표적 극작가가 활약하였다."
