"word" "definition"
"건성-찜질" "더운찜질의 하나. 구운 돌, 탕파(湯婆), 회로(懷爐) 따위를 헝겊으로 싸서 찜질하는 고체 찜질과, 증기 또는 뜨거운 공기를 몸에 쬐는 기체 찜질이 있다. 따뜻한 열의 자극으로 피부 혈관은 확장되고 충혈되지만 내장 혈관은 충혈이 경감되어 폐렴, 흉막염 따위의 치료에 쓴다."
