"word" "definition"
"산업운수" "생산에 필요한 원료, 자재를 실어 나르고 생산된 제품을 소비지에 실어 보내면서 생산의 여러 부문을 연결하는 수송. 석탄, 철, 시멘트, 벽돌, 통나무, 기계 따위를 나르는 것을 이른다."
