"word" "definition"
"헐떡이-풀" "범의귓과의 여러해살이풀. 높이는 25cm 정도이며, 잎은 뭉쳐나고 심장 모양인데 털과 톱니가 있다. 5~6월에 흰 오판화(五瓣花)가 총상(總狀) 화서로 피고 열매는 삭과(蒴果)를 맺으며, 잎은 약용한다. 계곡의 습지에서 자라는데 한국의 울릉도, 일본, 중국 등지에 분포한다. (Tiarella polyphylla)"
