"word" "definition"
"국조-유선록" "조선 시대에 임금의 명으로 유희춘 등이 유학자의 저작을 모아 엮은 문학서. 김굉필의 ≪경현록(景賢錄)≫, 이언적의 ≪유사(遺事)≫에서 초록(抄錄)하고 정여창, 조광조 등 많은 사람의 저작을 모아 엮었다. 선조 3년(1570)에 간행되었다. 4책."
