"word" "definition"
"콜랑콜랑-하다" "작은 병이나 통 속에 다 차지 아니한 액체가 자꾸 흔들리는 소리가 나다. ‘꼴랑꼴랑[Ⅰ][1]「1」’보다 거센 느낌을 준다."
"콜랑콜랑-하다" "착 달라붙지 아니하고 들떠서 부풀어 계속 달싹거리다. ‘꼴랑꼴랑[Ⅰ][1]「2」’보다 거센 느낌을 준다."
"콜랑콜랑-하다" "『북한어』작은 물체가 조금 깊은 액체 속으로 계속 쏙쏙 빠져 들어가다."
"콜랑콜랑-하다" "『북한어』가슴 속에서 자꾸 깊고 굵게 울려 나오는 기침 소리가 나다."
"콜랑콜랑-하다" "착착 달라붙지 아니하고 들떠서 부풀어 있다. ‘꼴랑꼴랑하다[Ⅱ]’보다 거센 느낌을 준다."
