"word" "definition"
"자유-국" "다른 나라의 지배나 간섭을 받지 아니하고 독립적으로 주권을 행사하는 나라. ≒자유 국가「1」."
"자유-국" "민주주의 체제의 나라. 국민이 자유롭게 살 수 있는 나라라는 뜻으로, 자유주의 진영에서 쓰는 말이다. ≒자유 국가「2」."
