"word" "definition"
"삼태-성" "큰곰자리에 있는 자미성을 지키는 별. 각각 두 개의 별로 된 상태성(上台星), 중태성(中台星), 하태성(下台星)으로 이루어져 있다. ≒삼태03(三台)「2」."
