"word" "definition"
"귀접이-천장" "천장의 마무리 방식의 하나. 들보 위로 네모진 중인방을 건너질러 사방의 귀를 접는 시늉을 하고, 그 위에 방정 틀을 어긋나게 맞추어 마무리한다."
