"word" "definition"
"시트웰" "영국의 시인ㆍ소설가(1892~1969). 언어의 표현력을 중시하고, 풍자적인 경향이 두드러진 자유시를 썼으며, 작품에 소설 , 시집 ≪불꽃으로부터≫ 따위가 있다."
