"word" "definition"
"이-윤재" "국어학자ㆍ독립운동가ㆍ사학자(1888~1943). 호는 환산(桓山)ㆍ한뫼. 영변(寧邊)의 숭덕(崇德) 학교 재직 중 3ㆍ1 운동에 참가하여 3년간 복역하였으며 1934년 진단 학회 설립에 참여하고 1942년 조선어 학회 사건으로 수감되어 옥사하였다. 저서에 ≪표준 조선어 사전≫, ≪성웅 이순신≫이 있다. "
