"word" "definition"
"-라면" "((‘이다’, ‘아니다’의 어간이나 어미 ‘-으시-’, ‘-더-’, ‘-으리-’ 뒤에 붙어))"
"-라면" "어떠한 사실을 가정하여 조건으로 삼는 뜻을 나타내는 연결 어미."
"-라면" "((‘이다’, ‘아니다’의 어간이나 어미 ‘-으시-’, ‘-더-’, ‘-으리-’ 뒤에 붙어))‘-라고 하면’이 줄어든 말."
"-라면" "((받침 없는 동사 어간, ‘ㄹ’ 받침인 동사 어간 또는 어미 ‘-으시-’ 뒤에 붙어))‘-라고 하면’이 줄어든 말."
