"word" "definition"
"층층-잔대" "초롱꽃과의 여러해살이풀. 높이는 1미터 정도이며, 잎은 긴 타원형이고 톱니가 있다. 7~9월에 종 모양의 자주색 꽃이 줄기 위에 여러 개 돌려붙어 피고 열매는 삭과(蒴果)로 11월에 익는다. 어린잎과 뿌리는 약용한다. 산지(山地)에서 자라는데 우리나라 각지에 분포한다. (Adenophora radiatifolia) "
