"word" "definition"
"벗나무잎벌" "잎벌과의 곤충. 암컷은 검은색이고 날개는 투명한데 시맥(翅脈)은 검은 갈색이다. 애벌레는 한 해에 두세 번 발생하는데 고치를 짓고 땅속에서 겨울을 보낸다. 벚나무, 배나무, 복사나무 따위를 해친다."
