"word" "definition"
"오제^전자^분광법" "고체 시료에 전자 살을 쪼일 때, 시료 원자의 전자가 방출하는 오제 전자의 에너지 스펙트럼을 분석하여 고체 표면에 노출된 원소의 종류를 알아내는 방법. 금속, 반도체, 안정한 절연 재료의 표면 분석에 쓴다. "
